2023-12-24 20:26:32.035,91282CJJ1,0.080720,0,
2023-12-24 20:26:32.037,91282CJJ1,0.080720,10000000,
2023-12-24 20:26:32.037,91282CJJ1,0.080720,20000000,
2023-12-24 20:26:32.038,91282CJJ1,0.080720,10000000,
2023-12-24 20:26:32.039,91282CJJ1,0.080720,0,
2023-12-24 20:26:32.039,91282CJJ1,0.080720,10000000,
2023-12-24 20:26:32.040,91282CJJ1,0.080720,20000000,
2023-12-24 20:26:32.040,91282CJJ1,0.080720,10000000,
2023-12-24 20:26:32.041,91282CJJ1,0.080720,0,
2023-12-24 20:26:32.041,91282CJJ1,0.080720,10000000,
2023-12-24 20:26:32.042,91282CJJ1,0.080720,20000000,
2023-12-24 20:26:32.042,91282CJJ1,0.080720,10000000,
2023-12-24 20:26:32.042,91282CJJ1,0.080720,0,
2023-12-24 20:26:32.043,91282CJJ1,0.080720,10000000,
2023-12-24 20:26:32.043,91282CJJ1,0.080720,20000000,
2023-12-24 20:26:32.044,91282CJJ1,0.080720,10000000,
2023-12-24 20:26:32.044,91282CJJ1,0.080720,0,
2023-12-24 20:26:32.045,91282CJJ1,0.080720,10000000,
2023-12-24 20:26:32.045,91282CJJ1,0.080720,20000000,
2023-12-24 20:26:32.046,91282CJJ1,0.080720,10000000,
2023-12-24 20:26:32.046,91282CJJ1,0.080720,0,
2023-12-24 20:26:32.047,91282CJJ1,0.080720,10000000,
2023-12-24 20:26:32.047,91282CJJ1,0.080720,20000000,
2023-12-24 20:26:32.048,91282CJJ1,0.080720,10000000,
2023-12-24 20:26:32.048,91282CJJ1,0.080720,0,
2023-12-24 20:26:32.048,91282CJJ1,0.080720,10000000,
2023-12-24 20:26:32.049,91282CJJ1,0.080720,20000000,
2023-12-24 20:26:32.049,91282CJJ1,0.080720,10000000,
2023-12-24 20:26:32.049,91282CJJ1,0.080720,0,
2023-12-24 20:26:32.050,91282CJJ1,0.080720,10000000,
2023-12-24 20:26:32.050,91282CJJ1,0.080720,20000000,
2023-12-24 20:26:32.051,91282CJJ1,0.080720,10000000,
2023-12-24 20:26:32.051,91282CJJ1,0.080720,0,
2023-12-24 20:26:32.053,91282CJJ1,0.080720,10000000,
2023-12-24 20:26:32.054,91282CJJ1,0.080720,20000000,
2023-12-24 20:26:32.055,91282CJJ1,0.080720,10000000,
2023-12-24 20:26:32.055,91282CJJ1,0.080720,0,
2023-12-24 20:26:32.056,91282CJJ1,0.080720,10000000,
2023-12-24 20:26:32.056,91282CJJ1,0.080720,20000000,
2023-12-24 20:26:32.057,91282CJJ1,0.080720,10000000,
2023-12-24 20:26:32.057,91282CJJ1,0.080720,0,
2023-12-24 20:26:32.058,91282CJJ1,0.080720,10000000,
2023-12-24 20:26:32.058,91282CJJ1,0.080720,20000000,
2023-12-24 20:26:32.059,91282CJJ1,0.080720,10000000,
2023-12-24 20:26:32.059,91282CJJ1,0.080720,0,
2023-12-24 20:26:32.059,91282CJJ1,0.080720,10000000,
2023-12-24 20:26:32.060,91282CJJ1,0.080720,20000000,
2023-12-24 20:26:32.060,91282CJJ1,0.080720,10000000,
2023-12-24 20:26:32.061,91282CJJ1,0.080720,0,
2023-12-24 20:26:32.061,91282CJJ1,0.080720,10000000,
2023-12-24 20:26:32.061,91282CJJ1,0.080720,20000000,
2023-12-24 20:26:32.062,91282CJJ1,0.080720,10000000,
2023-12-24 20:26:32.062,91282CJJ1,0.080720,0,
2023-12-24 20:26:32.063,91282CJJ1,0.080720,10000000,
2023-12-24 20:26:32.063,91282CJJ1,0.080720,20000000,
2023-12-24 20:26:32.064,91282CJJ1,0.080720,10000000,
2023-12-24 20:26:32.064,91282CJJ1,0.080720,0,
2023-12-24 20:26:32.064,91282CJJ1,0.080720,10000000,
2023-12-24 20:26:32.065,91282CJJ1,0.080720,20000000,
2023-12-24 20:26:32.065,91282CJJ1,0.080720,10000000,
2023-12-24 20:26:32.065,91282CJJ1,0.080720,0,
2023-12-24 20:26:32.066,91282CJJ1,0.080720,10000000,
2023-12-24 20:26:32.066,91282CJJ1,0.080720,20000000,
2023-12-24 20:26:32.067,91282CJJ1,0.080720,10000000,
2023-12-24 20:26:32.067,91282CJJ1,0.080720,0,
2023-12-24 20:26:32.067,91282CJJ1,0.080720,10000000,
2023-12-24 20:26:32.068,91282CJJ1,0.080720,20000000,
2023-12-24 20:26:32.068,91282CJJ1,0.080720,10000000,
2023-12-24 20:26:32.069,91282CJJ1,0.080720,0,
2023-12-24 20:26:32.071,91282CJJ1,0.080720,10000000,
2023-12-24 20:26:32.071,91282CJJ1,0.080720,20000000,
2023-12-24 20:26:32.072,91282CJJ1,0.080720,10000000,
2023-12-24 20:26:32.073,91282CJJ1,0.080720,0,
2023-12-24 20:26:32.073,91282CJJ1,0.080720,10000000,
2023-12-24 20:26:32.073,91282CJJ1,0.080720,20000000,
2023-12-24 20:26:32.074,91282CJJ1,0.080720,10000000,
2023-12-24 20:26:32.074,91282CJJ1,0.080720,0,
2023-12-24 20:26:32.075,91282CJJ1,0.080720,10000000,
2023-12-24 20:26:32.075,91282CJJ1,0.080720,20000000,
2023-12-24 20:26:32.076,91282CJJ1,0.080720,10000000,
2023-12-24 20:26:32.076,91282CJJ1,0.080720,0,
2023-12-24 20:26:32.076,91282CJJ1,0.080720,10000000,
2023-12-24 20:26:32.076,91282CJJ1,0.080720,20000000,
2023-12-24 20:26:32.077,91282CJJ1,0.080720,10000000,
2023-12-24 20:26:32.077,91282CJJ1,0.080720,0,
2023-12-24 20:26:32.078,91282CJJ1,0.080720,10000000,
2023-12-24 20:26:32.078,91282CJJ1,0.080720,20000000,
2023-12-24 20:26:32.079,91282CJJ1,0.080720,10000000,
2023-12-24 20:26:32.079,91282CJJ1,0.080720,0,
2023-12-24 20:26:32.080,91282CJJ1,0.080720,10000000,
2023-12-24 20:26:32.080,91282CJJ1,0.080720,20000000,
2023-12-24 20:26:32.081,91282CJJ1,0.080720,10000000,
2023-12-24 20:26:32.081,91282CJJ1,0.080720,0,
2023-12-24 20:26:32.081,91282CJJ1,0.080720,10000000,
2023-12-24 20:26:32.082,91282CJJ1,0.080720,20000000,
2023-12-24 20:26:32.082,91282CJJ1,0.080720,10000000,
2023-12-24 20:26:32.083,91282CJJ1,0.080720,0,
2023-12-24 20:26:32.083,91282CJJ1,0.080720,10000000,
2023-12-24 20:26:32.083,91282CJJ1,0.080720,20000000,
2023-12-24 20:26:32.084,91282CJJ1,0.080720,10000000,
2023-12-24 20:26:32.084,91282CJJ1,0.080720,0,
2023-12-24 20:26:32.085,91282CJJ1,0.080720,10000000,
2023-12-24 20:26:32.085,91282CJJ1,0.080720,20000000,
2023-12-24 20:26:32.087,91282CJJ1,0.080720,10000000,
2023-12-24 20:26:32.087,91282CJJ1,0.080720,0,
2023-12-24 20:26:32.088,91282CJJ1,0.080720,10000000,
2023-12-24 20:26:32.089,91282CJJ1,0.080720,20000000,
2023-12-24 20:26:32.089,91282CJJ1,0.080720,10000000,
2023-12-24 20:26:32.090,91282CJJ1,0.080720,0,
2023-12-24 20:26:32.090,91282CJJ1,0.080720,10000000,
2023-12-24 20:26:32.090,91282CJJ1,0.080720,20000000,
2023-12-24 20:26:32.091,91282CJJ1,0.080720,10000000,
2023-12-24 20:26:32.091,91282CJJ1,0.080720,0,
2023-12-24 20:26:32.092,91282CJJ1,0.080720,10000000,
2023-12-24 20:26:32.092,91282CJJ1,0.080720,20000000,
2023-12-24 20:26:32.093,91282CJJ1,0.080720,10000000,
2023-12-24 20:26:32.093,91282CJJ1,0.080720,0,
2023-12-24 20:26:32.094,91282CJJ1,0.080720,10000000,
2023-12-24 20:26:32.094,91282CJJ1,0.080720,20000000,
2023-12-24 20:26:32.094,91282CJJ1,0.080720,10000000,
2023-12-24 20:26:32.095,91282CJJ1,0.080720,0,
2023-12-24 20:26:32.095,91282CJJ1,0.080720,10000000,
2023-12-24 20:26:32.096,91282CJJ1,0.080720,20000000,
2023-12-24 20:26:32.096,91282CJJ1,0.080720,10000000,
2023-12-24 20:26:32.096,91282CJJ1,0.080720,0,
2023-12-24 20:26:32.097,91282CJJ1,0.080720,10000000,
2023-12-24 20:26:32.097,91282CJJ1,0.080720,20000000,
2023-12-24 20:26:32.098,91282CJJ1,0.080720,10000000,
2023-12-24 20:26:32.098,91282CJJ1,0.080720,0,
2023-12-24 20:26:32.099,91282CJJ1,0.080720,10000000,
2023-12-24 20:26:32.099,91282CJJ1,0.080720,20000000,
2023-12-24 20:26:32.099,91282CJJ1,0.080720,10000000,
2023-12-24 20:26:32.100,91282CJJ1,0.080720,0,
2023-12-24 20:26:32.100,91282CJJ1,0.080720,10000000,
2023-12-24 20:26:32.100,91282CJJ1,0.080720,20000000,
2023-12-24 20:26:32.101,91282CJJ1,0.080720,10000000,
2023-12-24 20:26:32.101,91282CJJ1,0.080720,0,
2023-12-24 20:26:32.103,91282CJJ1,0.080720,10000000,
2023-12-24 20:26:32.104,91282CJJ1,0.080720,20000000,
2023-12-24 20:26:32.105,91282CJJ1,0.080720,10000000,
2023-12-24 20:26:32.105,91282CJJ1,0.080720,0,
2023-12-24 20:26:32.106,91282CJJ1,0.080720,10000000,
2023-12-24 20:26:32.106,91282CJJ1,0.080720,20000000,
2023-12-24 20:26:32.107,91282CJJ1,0.080720,10000000,
2023-12-24 20:26:32.107,91282CJJ1,0.080720,0,
2023-12-24 20:26:32.108,91282CJJ1,0.080720,10000000,
2023-12-24 20:26:32.108,91282CJJ1,0.080720,20000000,
2023-12-24 20:26:32.109,91282CJJ1,0.080720,10000000,
2023-12-24 20:26:32.109,91282CJJ1,0.080720,0,
2023-12-24 20:26:32.110,91282CJJ1,0.080720,10000000,
2023-12-24 20:26:32.110,91282CJJ1,0.080720,20000000,
2023-12-24 20:26:32.111,91282CJJ1,0.080720,10000000,
2023-12-24 20:26:32.111,91282CJJ1,0.080720,0,
2023-12-24 20:26:32.111,91282CJJ1,0.080720,10000000,
2023-12-24 20:26:32.112,91282CJJ1,0.080720,20000000,
2023-12-24 20:26:32.112,91282CJJ1,0.080720,10000000,
2023-12-24 20:26:32.112,91282CJJ1,0.080720,0,
2023-12-24 20:26:32.113,91282CJJ1,0.080720,10000000,
2023-12-24 20:26:32.113,91282CJJ1,0.080720,20000000,
2023-12-24 20:26:32.114,91282CJJ1,0.080720,10000000,
2023-12-24 20:26:32.114,91282CJJ1,0.080720,0,
2023-12-24 20:26:32.115,91282CJJ1,0.080720,10000000,
2023-12-24 20:26:32.115,91282CJJ1,0.080720,20000000,
2023-12-24 20:26:32.116,91282CJJ1,0.080720,10000000,
2023-12-24 20:26:32.116,91282CJJ1,0.080720,0,
2023-12-24 20:26:32.116,91282CJJ1,0.080720,10000000,
2023-12-24 20:26:32.117,91282CJJ1,0.080720,20000000,
2023-12-24 20:26:32.117,91282CJJ1,0.080720,10000000,
2023-12-24 20:26:32.117,91282CJJ1,0.080720,0,
2023-12-24 20:26:32.118,91282CJJ1,0.080720,10000000,
2023-12-24 20:26:32.118,91282CJJ1,0.080720,20000000,
2023-12-24 20:26:32.119,91282CJJ1,0.080720,10000000,
2023-12-24 20:26:32.120,91282CJJ1,0.080720,0,
2023-12-24 20:26:32.121,91282CJJ1,0.080720,10000000,
2023-12-24 20:26:32.121,91282CJJ1,0.080720,20000000,
2023-12-24 20:26:32.122,91282CJJ1,0.080720,10000000,
2023-12-24 20:26:32.122,91282CJJ1,0.080720,0,
2023-12-24 20:26:32.123,91282CJJ1,0.080720,10000000,
2023-12-24 20:26:32.123,91282CJJ1,0.080720,20000000,
2023-12-24 20:26:32.124,91282CJJ1,0.080720,10000000,
2023-12-24 20:26:32.124,91282CJJ1,0.080720,0,
2023-12-24 20:26:32.125,91282CJJ1,0.080720,10000000,
2023-12-24 20:26:32.125,91282CJJ1,0.080720,20000000,
2023-12-24 20:26:32.125,91282CJJ1,0.080720,10000000,
2023-12-24 20:26:32.126,91282CJJ1,0.080720,0,
2023-12-24 20:26:32.126,91282CJJ1,0.080720,10000000,
2023-12-24 20:26:32.127,91282CJJ1,0.080720,20000000,
2023-12-24 20:26:32.127,91282CJJ1,0.080720,10000000,
2023-12-24 20:26:32.127,91282CJJ1,0.080720,0,
2023-12-24 20:26:32.128,91282CJJ1,0.080720,10000000,
2023-12-24 20:26:32.128,91282CJJ1,0.080720,20000000,
2023-12-24 20:26:32.129,91282CJJ1,0.080720,10000000,
2023-12-24 20:26:32.129,91282CJJ1,0.080720,0,
2023-12-24 20:26:32.130,91282CJJ1,0.080720,10000000,
2023-12-24 20:26:32.130,91282CJJ1,0.080720,20000000,
2023-12-24 20:26:32.131,91282CJJ1,0.080720,10000000,
2023-12-24 20:26:32.131,91282CJJ1,0.080720,0,
2023-12-24 20:26:32.131,91282CJJ1,0.080720,10000000,
2023-12-24 20:26:32.132,91282CJJ1,0.080720,20000000,
2023-12-24 20:26:32.132,91282CJJ1,0.080720,10000000,
2023-12-24 20:26:32.132,91282CJJ1,0.080720,0,
2023-12-24 20:26:32.133,91282CJJ1,0.080720,10000000,
2023-12-24 20:26:32.133,91282CJJ1,0.080720,20000000,
2023-12-24 20:26:32.134,91282CJJ1,0.080720,10000000,
2023-12-24 20:26:32.134,91282CJJ1,0.080720,0,
2023-12-24 20:26:32.135,91282CJJ1,0.080720,10000000,
2023-12-24 20:26:32.135,91282CJJ1,0.080720,20000000,
2023-12-24 20:26:32.136,91282CJJ1,0.080720,10000000,
2023-12-24 20:26:32.137,91282CJJ1,0.080720,0,
2023-12-24 20:26:32.138,91282CJJ1,0.080720,10000000,
2023-12-24 20:26:32.138,91282CJJ1,0.080720,20000000,
2023-12-24 20:26:32.139,91282CJJ1,0.080720,10000000,
2023-12-24 20:26:32.139,91282CJJ1,0.080720,0,
2023-12-24 20:26:32.140,91282CJJ1,0.080720,10000000,
2023-12-24 20:26:32.140,91282CJJ1,0.080720,20000000,
2023-12-24 20:26:32.140,91282CJJ1,0.080720,10000000,
2023-12-24 20:26:32.141,91282CJJ1,0.080720,0,
2023-12-24 20:26:32.141,91282CJJ1,0.080720,10000000,
2023-12-24 20:26:32.141,91282CJJ1,0.080720,20000000,
2023-12-24 20:26:32.142,91282CJJ1,0.080720,10000000,
2023-12-24 20:26:32.142,91282CJJ1,0.080720,0,
2023-12-24 20:26:32.143,91282CJJ1,0.080720,10000000,
2023-12-24 20:26:32.143,91282CJJ1,0.080720,20000000,
2023-12-24 20:26:32.144,91282CJJ1,0.080720,10000000,
2023-12-24 20:26:32.144,91282CJJ1,0.080720,0,
2023-12-24 20:26:32.144,91282CJJ1,0.080720,10000000,
2023-12-24 20:26:32.145,91282CJJ1,0.080720,20000000,
2023-12-24 20:26:32.145,91282CJJ1,0.080720,10000000,
2023-12-24 20:26:32.146,91282CJJ1,0.080720,0,
2023-12-24 20:26:32.146,91282CJJ1,0.080720,10000000,
2023-12-24 20:26:32.146,91282CJJ1,0.080720,20000000,
2023-12-24 20:26:32.147,91282CJJ1,0.080720,10000000,
2023-12-24 20:26:32.147,91282CJJ1,0.080720,0,
2023-12-24 20:26:32.148,91282CJJ1,0.080720,10000000,
2023-12-24 20:26:32.148,91282CJJ1,0.080720,20000000,
2023-12-24 20:26:32.149,91282CJJ1,0.080720,10000000,
2023-12-24 20:26:32.149,91282CJJ1,0.080720,0,
2023-12-24 20:26:32.150,91282CJJ1,0.080720,10000000,
2023-12-24 20:26:32.150,91282CJJ1,0.080720,20000000,
2023-12-24 20:26:32.150,91282CJJ1,0.080720,10000000,
2023-12-24 20:26:32.151,91282CJJ1,0.080720,0,
2023-12-24 20:26:32.151,91282CJJ1,0.080720,10000000,
2023-12-24 20:26:32.151,91282CJJ1,0.080720,20000000,
2023-12-24 20:26:32.153,91282CJJ1,0.080720,10000000,
2023-12-24 20:26:32.155,91282CJJ1,0.080720,0,
2023-12-24 20:26:32.155,91282CJJ1,0.080720,10000000,
2023-12-24 20:26:32.155,91282CJJ1,0.080720,20000000,
2023-12-24 20:26:32.156,91282CJJ1,0.080720,10000000,
2023-12-24 20:26:32.156,91282CJJ1,0.080720,0,
2023-12-24 20:26:32.157,91282CJJ1,0.080720,10000000,
2023-12-24 20:26:32.157,91282CJJ1,0.080720,20000000,
2023-12-24 20:26:32.158,91282CJJ1,0.080720,10000000,
2023-12-24 20:26:32.158,91282CJJ1,0.080720,0,
2023-12-24 20:26:32.159,91282CJJ1,0.080720,10000000,
2023-12-24 20:26:32.159,91282CJJ1,0.080720,20000000,
2023-12-24 20:26:32.159,91282CJJ1,0.080720,10000000,
2023-12-24 20:26:32.160,91282CJJ1,0.080720,0,
2023-12-24 20:26:32.160,91282CJJ1,0.080720,10000000,
2023-12-24 20:26:32.160,91282CJJ1,0.080720,20000000,
2023-12-24 20:26:32.161,91282CJJ1,0.080720,10000000,
2023-12-24 20:26:32.161,91282CJJ1,0.080720,0,
2023-12-24 20:26:32.162,91282CJJ1,0.080720,10000000,
2023-12-24 20:26:32.162,91282CJJ1,0.080720,20000000,
2023-12-24 20:26:32.163,91282CJJ1,0.080720,10000000,
2023-12-24 20:26:32.163,91282CJJ1,0.080720,0,
2023-12-24 20:26:32.163,91282CJJ1,0.080720,10000000,
2023-12-24 20:26:32.164,91282CJJ1,0.080720,20000000,
2023-12-24 20:26:32.164,91282CJJ1,0.080720,10000000,
2023-12-24 20:26:32.164,91282CJJ1,0.080720,0,
2023-12-24 20:26:32.165,91282CJJ1,0.080720,10000000,
2023-12-24 20:26:32.165,91282CJJ1,0.080720,20000000,
2023-12-24 20:26:32.166,91282CJJ1,0.080720,10000000,
2023-12-24 20:26:32.166,91282CJJ1,0.080720,0,
2023-12-24 20:26:32.167,91282CJJ1,0.080720,10000000,
2023-12-24 20:26:32.167,91282CJJ1,0.080720,20000000,
2023-12-24 20:26:32.168,91282CJJ1,0.080720,10000000,
2023-12-24 20:26:32.168,91282CJJ1,0.080720,0,
2023-12-24 20:26:32.169,91282CJJ1,0.080720,10000000,
2023-12-24 20:26:32.170,91282CJJ1,0.080720,20000000,
2023-12-24 20:26:32.172,91282CJJ1,0.080720,10000000,
2023-12-24 20:26:32.172,91282CJJ1,0.080720,0,
2023-12-24 20:26:32.172,91282CJJ1,0.080720,10000000,
2023-12-24 20:26:32.173,91282CJJ1,0.080720,20000000,
2023-12-24 20:26:32.173,91282CJJ1,0.080720,10000000,
2023-12-24 20:26:32.174,91282CJJ1,0.080720,0,
2023-12-24 20:26:32.174,91282CJJ1,0.080720,10000000,
2023-12-24 20:26:32.175,91282CJJ1,0.080720,20000000,
2023-12-24 20:26:32.175,91282CJJ1,0.080720,10000000,
2023-12-24 20:26:32.175,91282CJJ1,0.080720,0,
2023-12-24 20:26:32.176,91282CJJ1,0.080720,10000000,
2023-12-24 20:26:32.176,91282CJJ1,0.080720,20000000,
2023-12-24 20:26:32.177,91282CJJ1,0.080720,10000000,
2023-12-24 20:26:32.177,91282CJJ1,0.080720,0,
2023-12-24 20:26:32.178,91282CJJ1,0.080720,10000000,
2023-12-24 20:26:32.178,91282CJJ1,0.080720,20000000,
2023-12-24 20:26:32.178,91282CJJ1,0.080720,10000000,
2023-12-24 20:26:32.179,91282CJJ1,0.080720,0,
2023-12-24 20:26:32.179,91282CJJ1,0.080720,10000000,
2023-12-24 20:26:32.179,91282CJJ1,0.080720,20000000,
2023-12-24 20:26:32.180,91282CJJ1,0.080720,10000000,
2023-12-24 20:26:32.180,91282CJJ1,0.080720,0,
2023-12-24 20:26:32.181,91282CJJ1,0.080720,10000000,
2023-12-24 20:26:32.181,91282CJJ1,0.080720,20000000,
2023-12-24 20:26:32.182,91282CJJ1,0.080720,10000000,
2023-12-24 20:26:32.182,91282CJJ1,0.080720,0,
2023-12-24 20:26:32.183,91282CJJ1,0.080720,10000000,
2023-12-24 20:26:32.183,91282CJJ1,0.080720,20000000,
2023-12-24 20:26:32.183,91282CJJ1,0.080720,10000000,
2023-12-24 20:26:32.184,91282CJJ1,0.080720,0,
2023-12-24 20:26:32.184,91282CJJ1,0.080720,10000000,
2023-12-24 20:26:32.185,91282CJJ1,0.080720,20000000,
2023-12-24 20:26:32.186,91282CJJ1,0.080720,10000000,
2023-12-24 20:26:32.186,91282CJJ1,0.080720,0,
2023-12-24 20:26:32.187,91282CJJ1,0.080720,10000000,
2023-12-24 20:26:32.188,91282CJJ1,0.080720,20000000,
2023-12-24 20:26:32.189,91282CJJ1,0.080720,10000000,
2023-12-24 20:26:32.189,91282CJJ1,0.080720,0,
2023-12-24 20:26:32.189,91282CJJ1,0.080720,10000000,
2023-12-24 20:26:32.190,91282CJJ1,0.080720,20000000,
2023-12-24 20:26:32.190,91282CJJ1,0.080720,10000000,
2023-12-24 20:26:32.190,91282CJJ1,0.080720,0,
2023-12-24 20:26:32.191,91282CJJ1,0.080720,10000000,
2023-12-24 20:26:32.191,91282CJJ1,0.080720,20000000,
2023-12-24 20:26:32.192,91282CJJ1,0.080720,10000000,
2023-12-24 20:26:32.192,91282CJJ1,0.080720,0,
2023-12-24 20:26:32.193,91282CJJ1,0.080720,10000000,
2023-12-24 20:26:32.193,91282CJJ1,0.080720,20000000,
2023-12-24 20:26:32.194,91282CJJ1,0.080720,10000000,
2023-12-24 20:26:32.194,91282CJJ1,0.080720,0,
2023-12-24 20:26:32.194,91282CJJ1,0.080720,10000000,
2023-12-24 20:26:32.195,91282CJJ1,0.080720,20000000,
2023-12-24 20:26:32.195,91282CJJ1,0.080720,10000000,
2023-12-24 20:26:32.195,91282CJJ1,0.080720,0,
2023-12-24 20:26:32.196,91282CJJ1,0.080720,10000000,
2023-12-24 20:26:32.196,91282CJJ1,0.080720,20000000,
2023-12-24 20:26:32.197,91282CJJ1,0.080720,10000000,
2023-12-24 20:26:32.197,91282CJJ1,0.080720,0,
2023-12-24 20:26:32.198,91282CJJ1,0.080720,10000000,
2023-12-24 20:26:32.198,91282CJJ1,0.080720,20000000,
2023-12-24 20:26:32.199,91282CJJ1,0.080720,10000000,
2023-12-24 20:26:32.199,91282CJJ1,0.080720,0,
2023-12-24 20:26:32.200,91282CJJ1,0.080720,10000000,
2023-12-24 20:26:32.200,91282CJJ1,0.080720,20000000,
2023-12-24 20:26:32.200,91282CJJ1,0.080720,10000000,
2023-12-24 20:26:32.200,91282CJJ1,0.080720,0,
2023-12-24 20:26:32.201,91282CJJ1,0.080720,10000000,
2023-12-24 20:26:32.201,91282CJJ1,0.080720,20000000,
2023-12-24 20:26:32.202,91282CJJ1,0.080720,10000000,
2023-12-24 20:26:32.203,91282CJJ1,0.080720,0,
2023-12-24 20:26:32.204,912810TM0,0.118326,10000000,
2023-12-24 20:26:32.205,912810TM0,0.118326,20000000,
2023-12-24 20:26:32.205,912810TM0,0.118326,10000000,
2023-12-24 20:26:32.205,912810TM0,0.118326,0,
2023-12-24 20:26:32.206,912810TM0,0.118326,10000000,
2023-12-24 20:26:32.206,912810TM0,0.118326,20000000,
2023-12-24 20:26:32.207,912810TM0,0.118326,10000000,
2023-12-24 20:26:32.207,912810TM0,0.118326,0,
2023-12-24 20:26:32.208,912810TM0,0.118326,10000000,
2023-12-24 20:26:32.208,912810TM0,0.118326,20000000,
2023-12-24 20:26:32.209,912810TM0,0.118326,10000000,
2023-12-24 20:26:32.209,912810TM0,0.118326,0,
2023-12-24 20:26:32.209,912810TM0,0.118326,10000000,
2023-12-24 20:26:32.210,912810TM0,0.118326,20000000,
2023-12-24 20:26:32.210,912810TM0,0.118326,10000000,
2023-12-24 20:26:32.210,912810TM0,0.118326,0,
2023-12-24 20:26:32.211,912810TM0,0.118326,10000000,
2023-12-24 20:26:32.211,912810TM0,0.118326,20000000,
2023-12-24 20:26:32.212,912810TM0,0.118326,10000000,
2023-12-24 20:26:32.212,912810TM0,0.118326,0,
2023-12-24 20:26:32.213,912810TM0,0.118326,10000000,
2023-12-24 20:26:32.213,912810TM0,0.118326,20000000,
2023-12-24 20:26:32.213,912810TM0,0.118326,10000000,
2023-12-24 20:26:32.214,912810TM0,0.118326,0,
2023-12-24 20:26:32.214,912810TM0,0.118326,10000000,
2023-12-24 20:26:32.215,912810TM0,0.118326,20000000,
2023-12-24 20:26:32.215,912810TM0,0.118326,10000000,
2023-12-24 20:26:32.215,912810TM0,0.118326,0,
2023-12-24 20:26:32.216,912810TM0,0.118326,10000000,
2023-12-24 20:26:32.216,912810TM0,0.118326,20000000,
2023-12-24 20:26:32.217,912810TM0,0.118326,10000000,
2023-12-24 20:26:32.217,912810TM0,0.118326,0,
2023-12-24 20:26:32.218,912810TM0,0.118326,10000000,
2023-12-24 20:26:32.218,912810TM0,0.118326,20000000,
2023-12-24 20:26:32.219,912810TM0,0.118326,10000000,
2023-12-24 20:26:32.219,912810TM0,0.118326,0,
2023-12-24 20:26:32.221,912810TM0,0.118326,10000000,
2023-12-24 20:26:32.221,912810TM0,0.118326,20000000,
2023-12-24 20:26:32.222,912810TM0,0.118326,10000000,
2023-12-24 20:26:32.222,912810TM0,0.118326,0,
2023-12-24 20:26:32.223,912810TM0,0.118326,10000000,
2023-12-24 20:26:32.223,912810TM0,0.118326,20000000,
2023-12-24 20:26:32.223,912810TM0,0.118326,10000000,
2023-12-24 20:26:32.224,912810TM0,0.118326,0,
2023-12-24 20:26:32.224,912810TM0,0.118326,10000000,
2023-12-24 20:26:32.224,912810TM0,0.118326,20000000,
2023-12-24 20:26:32.225,912810TM0,0.118326,10000000,
2023-12-24 20:26:32.225,912810TM0,0.118326,0,
2023-12-24 20:26:32.226,912810TM0,0.118326,10000000,
2023-12-24 20:26:32.226,912810TM0,0.118326,20000000,
2023-12-24 20:26:32.227,912810TM0,0.118326,10000000,
2023-12-24 20:26:32.227,912810TM0,0.118326,0,
2023-12-24 20:26:32.227,912810TM0,0.118326,10000000,
2023-12-24 20:26:32.228,912810TM0,0.118326,20000000,
2023-12-24 20:26:32.228,912810TM0,0.118326,10000000,
2023-12-24 20:26:32.228,912810TM0,0.118326,0,
2023-12-24 20:26:32.229,912810TM0,0.118326,10000000,
2023-12-24 20:26:32.229,912810TM0,0.118326,20000000,
2023-12-24 20:26:32.230,912810TM0,0.118326,10000000,
2023-12-24 20:26:32.230,912810TM0,0.118326,0,
2023-12-24 20:26:32.231,912810TM0,0.118326,10000000,
2023-12-24 20:26:32.231,912810TM0,0.118326,20000000,
2023-12-24 20:26:32.232,912810TM0,0.118326,10000000,
2023-12-24 20:26:32.232,912810TM0,0.118326,0,
2023-12-24 20:26:32.232,912810TM0,0.118326,10000000,
2023-12-24 20:26:32.233,912810TM0,0.118326,20000000,
2023-12-24 20:26:32.233,912810TM0,0.118326,10000000,
2023-12-24 20:26:32.233,912810TM0,0.118326,0,
2023-12-24 20:26:32.234,912810TM0,0.118326,10000000,
2023-12-24 20:26:32.234,912810TM0,0.118326,20000000,
2023-12-24 20:26:32.235,912810TM0,0.118326,10000000,
2023-12-24 20:26:32.235,912810TM0,0.118326,0,
2023-12-24 20:26:32.237,912810TM0,0.118326,10000000,
2023-12-24 20:26:32.238,912810TM0,0.118326,20000000,
2023-12-24 20:26:32.238,912810TM0,0.118326,10000000,
2023-12-24 20:26:32.239,912810TM0,0.118326,0,
2023-12-24 20:26:32.239,912810TM0,0.118326,10000000,
2023-12-24 20:26:32.239,912810TM0,0.118326,20000000,
2023-12-24 20:26:32.240,912810TM0,0.118326,10000000,
2023-12-24 20:26:32.240,912810TM0,0.118326,0,
2023-12-24 20:26:32.241,912810TM0,0.118326,10000000,
2023-12-24 20:26:32.241,912810TM0,0.118326,20000000,
2023-12-24 20:26:32.242,912810TM0,0.118326,10000000,
2023-12-24 20:26:32.242,912810TM0,0.118326,0,
2023-12-24 20:26:32.243,912810TM0,0.118326,10000000,
2023-12-24 20:26:32.243,912810TM0,0.118326,20000000,
2023-12-24 20:26:32.243,912810TM0,0.118326,10000000,
